,region,time,sector,polymer,element,mechanical_recycling_cycle,value
369,EU27+3,2021.5,single-use beverage bottles,PET,All,6,0.10839468887845052
370,EU27+3,2021.5,single-use beverage bottles,PET,All,7,0.02601591854349782
371,EU27+3,2021.5,reusable beverage bottles,PET,All,1,0.8789978508640497
372,EU27+3,2021.5,reusable beverage bottles,PET,All,2,0.21096683825431364
373,EU27+3,2021.5,reusable beverage bottles,PET,All,3,0.050634363511648454
374,EU27+3,2021.5,reusable beverage bottles,PET,All,4,0.012152247242795634
375,EU27+3,2021.5,reusable beverage bottles,PET,All,5,0.002916539338270951
376,EU27+3,2021.5,reusable beverage bottles,PET,All,6,0.0006999694411850288
377,EU27+3,2021.5,reusable beverage bottles,PET,All,7,0.00016799266588440664
378,EU27+3,2021.5,single-use non-beverage bottles,PET,All,1,13.559765135040793
379,EU27+3,2021.5,single-use non-beverage bottles,PET,All,2,3.2544570946395335
380,EU27+3,2021.5,single-use non-beverage bottles,PET,All,3,0.7810969336486264
381,EU27+3,2021.5,single-use non-beverage bottles,PET,All,4,0.18746979950010353
382,EU27+3,2021.5,single-use non-beverage bottles,PET,All,5,0.044994320381888823
383,EU27+3,2021.5,single-use non-beverage bottles,PET,All,6,0.010799013332100668
384,EU27+3,2021.5,single-use non-beverage bottles,PET,All,7,0.002591882075634903
385,EU27+3,2021.5,reusable non-beverage bottles,PET,All,1,0.1681903235495488
386,EU27+3,2021.5,reusable non-beverage bottles,PET,All,2,0.04036708479928498
387,EU27+3,2021.5,reusable non-beverage bottles,PET,All,3,0.00968854471416311
388,EU27+3,2021.5,reusable non-beverage bottles,PET,All,4,0.0023252507313991475
389,EU27+3,2021.5,reusable non-beverage bottles,PET,All,5,0.0005580601755357952
390,EU27+3,2021.5,reusable non-beverage bottles,PET,All,6,0.00013393444212859092
391,EU27+3,2021.5,reusable non-beverage bottles,PET,All,7,3.2144266110861803e-05
392,EU27+3,2021.5,single-use sheet (tray),PET,All,1,64.77565682712265
393,EU27+3,2021.5,single-use sheet (tray),PET,All,2,28.55287390376383
394,EU27+3,2021.5,single-use sheet (tray),PET,All,3,12.585961873581224
395,EU27+3,2021.5,single-use sheet (tray),PET,All,4,5.547810060982802
396,EU27+3,2021.5,single-use sheet (tray),PET,All,5,2.4454306349395414
397,EU27+3,2021.5,single-use sheet (tray),PET,All,6,1.0779229309405254
398,EU27+3,2021.5,single-use sheet (tray),PET,All,7,0.4758052301308597
399,EU27+3,2021.5,other,PET,All,1,5.709799704219884
400,EU27+3,2021.5,other,PET,All,2,4.897841688913975
401,EU27+3,2021.5,other,PET,All,3,4.182274891561636
402,EU27+3,2021.5,other,PET,All,4,3.557021145593672
403,EU27+3,2021.5,other,PET,All,5,3.0145779023504287
404,EU27+3,2021.5,other,PET,All,6,2.5468311105807366
405,EU27+3,2021.5,other,PET,All,7,2.578140043266162
406,EU27+3,2021.75,single-use beverage bottles,PET,All,1,136.10563110384226
407,EU27+3,2021.75,single-use beverage bottles,PET,All,2,32.66649037748172
408,EU27+3,2021.75,single-use beverage bottles,PET,All,3,7.8402310296099085
409,EU27+3,2021.75,single-use beverage bottles,PET,All,4,1.8817210484698086
410,EU27+3,2021.75,single-use beverage bottles,PET,All,5,0.45162879595997774
411,EU27+3,2021.75,single-use beverage bottles,PET,All,6,0.10839468966892829
412,EU27+3,2021.75,single-use beverage bottles,PET,All,7,0.02601563239379085
413,EU27+3,2021.75,reusable beverage bottles,PET,All,1,0.8375000992659676
414,EU27+3,2021.75,reusable beverage bottles,PET,All,2,0.20100703092828462
415,EU27+3,2021.75,reusable beverage bottles,PET,All,3,0.0482433691278569
416,EU27+3,2021.75,reusable beverage bottles,PET,All,4,0.01157893965544415
417,EU27+3,2021.75,reusable beverage bottles,PET,All,5,0.0027789455173065965
418,EU27+3,2021.75,reusable beverage bottles,PET,All,6,0.0006669469241535829
419,EU27+3,2021.75,reusable beverage bottles,PET,All,7,0.00016006726179686
420,EU27+3,2021.75,single-use non-beverage bottles,PET,All,1,13.559765151524626
421,EU27+3,2021.75,single-use non-beverage bottles,PET,All,2,3.254457102551774
422,EU27+3,2021.75,single-use non-beverage bottles,PET,All,3,0.7810969364970329
423,EU27+3,2021.75,single-use non-beverage bottles,PET,All,4,0.18746980041159364
424,EU27+3,2021.75,single-use non-beverage bottles,PET,All,5,0.04499432065533585
425,EU27+3,2021.75,single-use non-beverage bottles,PET,All,6,0.010799013410853417
426,EU27+3,2021.75,single-use non-beverage bottles,PET,All,7,0.002591853567462294
427,EU27+3,2021.75,reusable non-beverage bottles,PET,All,1,0.17025746739785455
428,EU27+3,2021.75,reusable non-beverage bottles,PET,All,2,0.04086321666708682
429,EU27+3,2021.75,reusable non-beverage bottles,PET,All,3,0.009807513878085254
430,EU27+3,2021.75,reusable non-beverage bottles,PET,All,4,0.0023539112922092245
431,EU27+3,2021.75,reusable non-beverage bottles,PET,All,5,0.000564938710130214
432,EU27+3,2021.75,reusable non-beverage bottles,PET,All,6,0.00013558529043125137
433,EU27+3,2021.75,reusable non-beverage bottles,PET,All,7,3.254046970350034e-05
434,EU27+3,2021.75,single-use sheet (tray),PET,All,1,64.77586978952083
435,EU27+3,2021.75,single-use sheet (tray),PET,All,2,28.553061310674227
436,EU27+3,2021.75,single-use sheet (tray),PET,All,3,12.586085562142085
437,EU27+3,2021.75,single-use sheet (tray),PET,All,4,5.547882624938503
438,EU27+3,2021.75,single-use sheet (tray),PET,All,5,2.445470545115176
439,EU27+3,2021.75,single-use sheet (tray),PET,All,6,1.0779440035132617
440,EU27+3,2021.75,single-use sheet (tray),PET,All,7,0.4751476255573716
441,EU27+3,2021.75,other,PET,All,1,5.744633968408172
442,EU27+3,2021.75,other,PET,All,2,4.95357651161524
443,EU27+3,2021.75,other,PET,All,3,4.249156678803153
444,EU27+3,2021.75,other,PET,All,4,3.6283617186512926
445,EU27+3,2021.75,other,PET,All,5,3.0859184754080484
446,EU27+3,2021.75,other,PET,All,6,2.6153180607160507
447,EU27+3,2021.75,other,PET,All,7,2.209521072884531
448,EU27+3,2022.0,single-use beverage bottles,PET,All,1,137.73634235632488
449,EU27+3,2022.0,single-use beverage bottles,PET,All,2,33.0578747638239
450,EU27+3,2022.0,single-use beverage bottles,PET,All,3,7.934166566911161
451,EU27+3,2022.0,single-use beverage bottles,PET,All,4,1.9042663657210996
452,EU27+3,2022.0,single-use beverage bottles,PET,All,5,0.4570398612920451
453,EU27+3,2022.0,single-use beverage bottles,PET,All,6,0.10969339075464636
454,EU27+3,2022.0,single-use beverage bottles,PET,All,7,0.026327331551808438
455,EU27+3,2022.0,reusable beverage bottles,PET,All,1,1.8625862836689953
456,EU27+3,2022.0,reusable beverage bottles,PET,All,2,0.4470362923075387
457,EU27+3,2022.0,reusable beverage bottles,PET,All,3,0.10729245036828443
458,EU27+3,2022.0,reusable beverage bottles,PET,All,4,0.0257510857398623
459,EU27+3,2022.0,reusable beverage bottles,PET,All,5,0.00618054404645349
460,EU27+3,2022.0,reusable beverage bottles,PET,All,6,0.0014833305711488378
461,EU27+3,2022.0,reusable beverage bottles,PET,All,7,0.000355999337075721
462,EU27+3,2022.0,single-use non-beverage bottles,PET,All,1,13.719896821259084
463,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,3.2928900472500553
464,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.7903211657755033
465,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.18968369285063844
466,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.04552567341963745
467,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.010926542533229206
468,EU27+3,2022.0,single-use non-beverage bottles,PET,All,7,0.0026224616269789024
469,EU27+3,2022.0,reusable non-beverage bottles,PET,All,1,0.27851580817271904
470,EU27+3,2022.0,reusable non-beverage bottles,PET,All,2,0.06684612429836641
471,EU27+3,2022.0,reusable non-beverage bottles,PET,All,3,0.016043629112467254
472,EU27+3,2022.0,reusable non-beverage bottles,PET,All,4,0.003850605214398377
473,EU27+3,2022.0,reusable non-beverage bottles,PET,All,5,0.0009241876390575798
474,EU27+3,2022.0,reusable non-beverage bottles,PET,All,6,0.0002218050333738193
475,EU27+3,2022.0,reusable non-beverage bottles,PET,All,7,5.3233208009716605e-05
476,EU27+3,2022.0,single-use sheet (tray),PET,All,1,66.03156271407667
477,EU27+3,2022.0,single-use sheet (tray),PET,All,2,29.10666369075259
478,EU27+3,2022.0,single-use sheet (tray),PET,All,3,12.830153506417036
479,EU27+3,2022.0,single-use sheet (tray),PET,All,4,5.655484995117289
480,EU27+3,2022.0,single-use sheet (tray),PET,All,5,2.4929090768608764
481,EU27+3,2022.0,single-use sheet (tray),PET,All,6,1.0988580925828642
482,EU27+3,2022.0,single-use sheet (tray),PET,All,7,0.48436792419265523
483,EU27+3,2022.0,other,PET,All,1,5.786147553607385
484,EU27+3,2022.0,other,PET,All,2,5.01981262024069
485,EU27+3,2022.0,other,PET,All,3,4.328565758076379
486,EU27+3,2022.0,other,PET,All,4,3.7130251359681634
487,EU27+3,2022.0,other,PET,All,5,3.1705581323801795
488,EU27+3,2022.0,other,PET,All,6,2.6965569247886623
489,EU27+3,2022.0,other,PET,All,7,2.285333874938545
490,EU27+3,2022.25,single-use beverage bottles,PET,All,1,138.21459354509537
491,EU27+3,2022.25,single-use beverage bottles,PET,All,2,33.17265903848436
492,EU27+3,2022.25,single-use beverage bottles,PET,All,3,7.961715763006756
493,EU27+3,2022.25,single-use beverage bottles,PET,All,4,1.9108784056265447
494,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.458626806751552
495,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.11007427107665602
496,EU27+3,2022.25,single-use beverage bottles,PET,All,7,0.0264187460479055
497,EU27+3,2022.25,reusable beverage bottles,PET,All,1,1.0353332270630484
498,EU27+3,2022.25,reusable beverage bottles,PET,All,2,0.24848863741221205
499,EU27+3,2022.25,reusable beverage bottles,PET,All,3,0.0596393520790302
500,EU27+3,2022.25,reusable beverage bottles,PET,All,4,0.01431394348299108
501,EU27+3,2022.25,reusable beverage bottles,PET,All,5,0.003435466192083579
502,EU27+3,2022.25,reusable beverage bottles,PET,All,6,0.0008245497038366018
503,EU27+3,2022.25,reusable beverage bottles,PET,All,7,0.0001978919289207845
504,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,13.767535351891777
505,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,3.3043236919810197
506,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.7930653371501318
507,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.19034231717395655
508,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.04568374882365156
509,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.010964481966132849
510,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.0026315674115014384
511,EU27+3,2022.25,reusable non-beverage bottles,PET,All,1,0.23739538077703407
512,EU27+3,2022.25,reusable non-beverage bottles,PET,All,2,0.05697687773875156
513,EU27+3,2022.25,reusable non-beverage bottles,PET,All,3,0.01367492738184359
514,EU27+3,2022.25,reusable non-beverage bottles,PET,All,4,0.003282096985532832
515,EU27+3,2022.25,reusable non-beverage bottles,PET,All,5,0.000787730735861569
516,EU27+3,2022.25,reusable non-beverage bottles,PET,All,6,0.00018906404797530994
517,EU27+3,2022.25,reusable non-beverage bottles,PET,All,7,4.537537151407442e-05
518,EU27+3,2022.25,single-use sheet (tray),PET,All,1,66.46927399102412
519,EU27+3,2022.25,single-use sheet (tray),PET,All,2,29.29953293790024
520,EU27+3,2022.25,single-use sheet (tray),PET,All,3,12.91521230857962
521,EU27+3,2022.25,single-use sheet (tray),PET,All,4,5.692997254772583
522,EU27+3,2022.25,single-use sheet (tray),PET,All,5,2.5094524812588577
523,EU27+3,2022.25,single-use sheet (tray),PET,All,6,1.1061539149838222
524,EU27+3,2022.25,single-use sheet (tray),PET,All,7,0.48758544481404903
525,EU27+3,2022.25,other,PET,All,1,5.79221146906875
526,EU27+3,2022.25,other,PET,All,2,4.965124477293155
527,EU27+3,2022.25,other,PET,All,3,4.307528330597657
528,EU27+3,2022.25,other,PET,All,4,3.7143656634886337
529,EU27+3,2022.25,other,PET,All,5,3.1861669299993123
530,EU27+3,2022.25,other,PET,All,6,2.720673063366174
531,EU27+3,2022.25,other,PET,All,7,2.313930066186319
532,EU27+3,2022.5,single-use beverage bottles,PET,All,1,138.5407860187435
533,EU27+3,2022.5,single-use beverage bottles,PET,All,2,33.403028770225596
534,EU27+3,2022.5,single-use beverage bottles,PET,All,3,8.017006423318442
535,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.9241486291048064
536,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.46181177198716505
537,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.1108386895174023
538,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.026602212901892415
539,EU27+3,2022.5,reusable beverage bottles,PET,All,1,1.0309160754602305
540,EU27+3,2022.5,reusable beverage bottles,PET,All,2,0.24856015508028895
541,EU27+3,2022.5,reusable beverage bottles,PET,All,3,0.05965651699026158
542,EU27+3,2022.5,reusable beverage bottles,PET,All,4,0.014318063222700923
543,EU27+3,2022.5,reusable beverage bottles,PET,All,5,0.003436454968257374
544,EU27+3,2022.5,reusable beverage bottles,PET,All,6,0.0008247779431359665
545,EU27+3,2022.5,reusable beverage bottles,PET,All,7,0.0001979557855381678
546,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,13.800027336256694
547,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,3.327270787106098
548,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.7985728316986159
549,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.19166416218451887
550,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.04600100274272878
551,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.011040625574681532
552,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.002649842517865956
553,EU27+3,2022.5,reusable non-beverage bottles,PET,All,1,0.2365941545280539
554,EU27+3,2022.5,reusable non-beverage bottles,PET,All,2,0.057044294041422715
555,EU27+3,2022.5,reusable non-beverage bottles,PET,All,3,0.01369110787519571
556,EU27+3,2022.5,reusable non-beverage bottles,PET,All,4,0.0032859804433079945
557,EU27+3,2022.5,reusable non-beverage bottles,PET,All,5,0.0007886627991765641
558,EU27+3,2022.5,reusable non-beverage bottles,PET,All,6,0.00018928567007021034
559,EU27+3,2022.5,reusable non-beverage bottles,PET,All,7,4.543064448037729e-05
560,EU27+3,2022.5,single-use sheet (tray),PET,All,1,66.5593113913937
561,EU27+3,2022.5,single-use sheet (tray),PET,All,2,29.688332375504537
562,EU27+3,2022.5,single-use sheet (tray),PET,All,3,13.086561956805616
563,EU27+3,2022.5,single-use sheet (tray),PET,All,4,5.768546768979255
564,EU27+3,2022.5,single-use sheet (tray),PET,All,5,2.5427627618641786
565,EU27+3,2022.5,single-use sheet (tray),PET,All,6,1.1208405759660933
566,EU27+3,2022.5,single-use sheet (tray),PET,All,7,0.49406083615325685
567,EU27+3,2022.5,other,PET,All,1,5.797480422448285
568,EU27+3,2022.5,other,PET,All,2,4.974849273275039
569,EU27+3,2022.5,other,PET,All,3,4.264475844759385
570,EU27+3,2022.5,other,PET,All,4,3.6996757282638923
571,EU27+3,2022.5,other,PET,All,5,3.190216624576222
572,EU27+3,2022.5,other,PET,All,6,2.7365541332330627
573,EU27+3,2022.5,other,PET,All,7,2.336747973444119
574,EU27+3,2022.75,single-use beverage bottles,PET,All,1,138.86594670388857
575,EU27+3,2022.75,single-use beverage bottles,PET,All,2,33.597324233880826
576,EU27+3,2022.75,single-use beverage bottles,PET,All,3,8.100519855828496
577,EU27+3,2022.75,single-use beverage bottles,PET,All,4,1.9441925510145002
578,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.4666224815374249
579,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.11199330019952881
580,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.026879329159218143
581,EU27+3,2022.75,reusable beverage bottles,PET,All,1,1.0264590814635681
582,EU27+3,2022.75,reusable beverage bottles,PET,All,2,0.24834222761227265
583,EU27+3,2022.75,reusable beverage bottles,PET,All,3,0.05987682613323667
584,EU27+3,2022.75,reusable beverage bottles,PET,All,4,0.014370939277803975
585,EU27+3,2022.75,reusable beverage bottles,PET,All,5,0.0034491456680714786
586,EU27+3,2022.75,reusable beverage bottles,PET,All,6,0.0008278238182728001
587,EU27+3,2022.75,reusable beverage bottles,PET,All,7,0.00019868464229002693
588,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,13.832416544320443
589,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,3.34662452968837
590,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.8068915924383404
591,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.19366073430041633
592,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.046480196814078945
593,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.011155636175053914
594,EU27+3,2022.75,single-use non-beverage bottles,PET,All,7,0.0026774460275349322
595,EU27+3,2022.75,reusable non-beverage bottles,PET,All,1,0.23578474687603743
596,EU27+3,2022.75,reusable non-beverage bottles,PET,All,2,0.057045926460799985
597,EU27+3,2022.75,reusable non-beverage bottles,PET,All,3,0.013754120888516687
598,EU27+3,2022.75,reusable non-beverage bottles,PET,All,4,0.003301104097745936
599,EU27+3,2022.75,reusable non-beverage bottles,PET,All,5,0.000792292603739489
600,EU27+3,2022.75,reusable non-beverage bottles,PET,All,6,0.0001901568537647886
601,EU27+3,2022.75,reusable non-beverage bottles,PET,All,7,4.563923583170398e-05
602,EU27+3,2022.75,single-use sheet (tray),PET,All,1,66.64560454647135
603,EU27+3,2022.75,single-use sheet (tray),PET,All,2,29.923758864740496
604,EU27+3,2022.75,single-use sheet (tray),PET,All,3,13.347291018033832
605,EU27+3,2022.75,single-use sheet (tray),PET,All,4,5.883461174368048
606,EU27+3,2022.75,single-use sheet (tray),PET,All,5,2.5934253060381414
607,EU27+3,2022.75,single-use sheet (tray),PET,All,6,1.1431761859559106
608,EU27+3,2022.75,single-use sheet (tray),PET,All,7,0.5039079043922171
609,EU27+3,2022.75,other,PET,All,1,5.8016915869115016
610,EU27+3,2022.75,other,PET,All,2,4.9829916136596095
611,EU27+3,2022.75,other,PET,All,3,4.275932025912978
612,EU27+3,2022.75,other,PET,All,4,3.665359056463385
613,EU27+3,2022.75,other,PET,All,5,3.1799077847361943
614,EU27+3,2022.75,other,PET,All,6,2.742022659441345
615,EU27+3,2022.75,other,PET,All,7,2.3520952728749864
616,EU27+3,2023.0,single-use beverage bottles,PET,All,1,133.80366309050004
617,EU27+3,2023.0,single-use beverage bottles,PET,All,2,32.48422840642615
618,EU27+3,2023.0,single-use beverage bottles,PET,All,3,7.859256932049418
619,EU27+3,2023.0,single-use beverage bottles,PET,All,4,1.89491479699216
620,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.45479540803403357
621,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.10915470372413934
622,EU27+3,2023.0,single-use beverage bottles,PET,All,7,0.02619804228482657
623,EU27+3,2023.0,reusable beverage bottles,PET,All,1,4.585167760704982
624,EU27+3,2023.0,reusable beverage bottles,PET,All,2,1.1131656147366389
625,EU27+3,2023.0,reusable beverage bottles,PET,All,3,0.26932006687584015
